Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	F_1:13	D_1:13
5.3756812736392	-0.0171672087162733	0.0499364337397896	0.102172411392834	-0.0355608450438404	-0.0782471473375157	-0.0238117703997164	0.0465651045333946	-0.00360679156755017	-0.025644058843632	0.0103929106975732	-0.0117987381952602	-0.00858223598780276	-0.0428809138277479	-0.00913108522708095
10.7630162648857	0.0467533525079489	0.0141688367549495	0.0256476079778931	0.0365892997794282	0.0134216067336634	-0.0400300434774709	0.0635357507017691	0.019163080157965	0.020317724320698	0.0077753470469849	-0.0197536045664251	-0.0169394069537679	-0.0446829548079855	0.0729420474420137
16.1234340313822	0.10751214530319	0.0442292117145957	-0.0773982274919636	-0.00285625441429085	-0.00961247189425229	-0.0223555408665123	-0.0442107354510224	0.00311753952196492	-0.0041937023665426	0.00420697717036711	-0.108678542871324	-0.00180384961873917	0.0551218953439552	0.0765519434966264
21.4968106392771	0.0924323508515954	0.0256199625161475	0.010743685102474	0.00928020831097517	-0.0534287515141845	-0.00637572896827857	-0.0310190748509083	0.064137722044491	-0.0229204014207838	0.0173526381873307	-0.03209901883681	-0.00139199683060601	0.0940744797937718	0.0688293673003826
26.8520622197539	0.0355867780745029	0.0526695373901607	0.171481515626814	0.0313951851451072	0.00815591187674691	-0.0189776326057386	-0.0124265777830512	0.0238887059083326	-0.00968874811446341	0.00964372629971189	-0.0448437679708817	-0.00251959347905076	0.0746546257171126	0.0478474751484312
32.2152529293671	-0.0733423288911581	0.0893428286872808	0.114269601216924	-0.0334199583436367	-0.107470251903942	-0.0222482687928066	0.00232756961856673	-0.00238443486608864	0.008342911938648	0.00635039884630595	-0.0439296311763187	-0.00197025749821526	0.0617072096408542	0.0460933676807413
37.6155574489385	-0.0718221412971616	0.0635950716536531	-0.000561568229537457	-0.00408466683270428	0.0029581178865552	-0.0481616783753923	-0.0181176729055803	0.0154010773849635	0.0284900716342733	0.0195880724727834	0.0629340354882757	0.00369394566554556	-0.027655837496031	0.0518548364360085
42.9696026640013	0.0673835817724466	0.0529343236624431	-0.0247847847282774	0.0247785210311298	0.0735091988882228	0.0313237099447162	-0.0333167806888266	0.0296274451533791	0.0289889070459637	0.0205838609543724	0.0314229610478165	-0.00094430207128985	0.0442167212351983	0.0488140387110021
48.3363370327279	-0.0466859703883529	0.0176801362429746	0.0199411747710965	-0.0669268292956184	-0.0568075629929812	0.00839073768271822	0.0287817713852494	0.0374185000295442	0.0058364016877519	0.00370283558464501	0.0224408668739002	-0.00440302790389117	0.0499548042218798	0.0456101464604202
53.7088303975761	0.00378156173974276	0.0158827820866367	-0.01224277909993	0.00521551355513514	-0.0678733888129504	-0.037293089044495	0.0407677822259505	0.0204273565922777	0.0286998493539201	0.00998306567607921	-0.0230840818260489	-0.0161420503648207	0.0180750049246221	0.0453809497658297
59.0677897129208	-0.0678524244576693	0.0929444119973386	-0.0964117863169722	-0.0185084340373231	-0.0419680225708365	-0.00772127255721836	-0.0312479279490869	0.0371606948671812	0.0123883867991523	0.0166837064644744	0.00437852119032556	-0.0209692528009673	-0.154869790129187	0.0420037927097368
64.3789746947587	-0.00447279773652554	0.0245745015384404	0.0828492381036394	-0.00750655621083576	-0.0659456024922296	0.00639881826849495	-0.0260885743777433	0.0262279888149224	0.0102882485985489	0.0223006053607241	0.0666776007062495	-0.0393704018614192	0.0768795862961547	0.0422911721420447
69.6756631750613	-0.0506998421624303	0.0147803194549301	-0.0311864601714351	-0.00801508359375527	-0.0533001544930816	0.00537646795335553	0.0128538978334038	0.0299100975991693	0.0241383696330146	0.0121027246975393	0.00828812259690181	-0.0318379302461556	0.0513944071242172	0.0383756062502001
74.9733411390334	0.0278390031307936	0.0448453414184105	0.179126580591705	0.045605238931251	-0.0768938894429088	-0.0283350775203092	-0.0144177401261256	0.0157996851265083	0.0224144435324476	0.0154613194724055	0.0443041966907245	-0.00649601248778756	0.0194511328920548	0.07513125769225
80.2761708302423	-0.115951830521226	0.0327507519015189	-0.0120221580952293	0.0194018595292454	0.000389869227182871	-0.0259570902561694	-0.0316110990497034	0.00324985817915868	-0.0126721874143598	0.0284892977226695	0.0479692063738426	-0.00460544130372446	0.0347295674161892	0.0878269378147265
85.5779733192176	-0.0547874933108687	0.070190206851068	0.0409661898123286	0.0523320984928325	-0.0410560707608969	0.00663627785554985	-0.0164078955758011	0.0295635430707635	0.0108065225745619	0.0274111612346365	-0.0021063375013668	-0.0243979269880872	0.0797971471167607	0.0862416036827809
90.8779150256887	0.0640584919601679	0.0791068264712766	0.100919875662234	0.00749827397610323	0.00293762133933306	-0.0175151600550253	-0.0282138940032635	0.0409764934531851	0.0263504759869235	0.0246623270906786	0.0155978370987455	-0.0131807668467876	-0.106990399710657	0.0593848520640434
96.1776008745655	0.0419226810336113	0.089786701062339	0.0489891165601275	-0.0121564479411455	0.0164844219526454	-0.0296814704605725	-0.0157999941902087	0.0280160825985818	-0.0173615489006309	0.0294883107962937	0.0113433598305406	-0.0353536946697664	-0.0499550687411734	0.0527691786783051
101.546766833402	-0.0643874583765864	0.0789243413612457	0.0982244033724182	0.0179770079501003	-0.0617035369436056	0.00135554001586632	-0.022649092608324	0.0551416924296562	0.020438796255398	0.00693148651215603	-0.0253399571045279	-0.0152691073395777	-0.0533314145357231	0.0545277010784999
106.996262647212	-0.0488842986524105	0.0990841959346671	0.0210525468349569	-0.0429592430432643	-0.079828246966736	-0.0289018980540578	0.0110595042597854	0.028677539487687	-0.00105480008000569	0.0148539494919054	-0.0181608621180871	-0.00811851765830388	-0.0822586989004499	0.00435492452855746
112.359042853117	-0.0345258554443717	0.0700476338469134	0.107248439178724	0.0315613699504019	-0.00098438887371266	-0.0287412522235814	-0.0605768095787678	0.0397688813678756	0.0556709908510626	0.0178256723723796	-0.0314664117124934	0.00599854902615912	-0.0270126924895244	0.000751185930313536
117.727847971022	-0.0344355795532465	0.0859846088644094	0.0789899696022385	0.0415084331983514	-0.0373914147770851	0.019252794874164	0.0342658201944435	0.0448870310175651	0.01204218149865	0.015488479019408	-0.0587017151254017	0.00811926410634053	-0.000300539669087385	0.0426521625290675
123.358182926662	-0.0272833798080683	0.114637675510382	0.113034216101672	-0.0179363910210889	-0.0549328970768332	0.00254827855793968	0.0325457749004929	0.0394577842352519	0.00122957773333354	0.00584697239778842	-0.0359293785775421	0.0134537848063156	-0.0347357838029616	0.0392302807550649
128.728003931232	-0.0249829459935427	0.093582962755308	0.0897492096185797	-0.00269949349475321	-0.056259652510926	0.00652288178925295	0.0271955874796479	0.0114103808731714	0.0393665806851047	0.0164432576481465	-0.0943386014021357	0.0123524436167339	0.0570657695882169	0.043729503057834
134.083659100346	-0.0420529711991549	0.0606118352981202	-0.0516692176103479	0.0147775719412727	-0.0372672732031791	0.00856713425740571	0.0786436027093007	0.00920467489652177	0.0372683117521362	0.00804788341963325	-0.0141612434738576	-0.00812734674931951	0.0616097319755049	0.0408925767566912
139.444467253983	-0.0818960033357143	0.0820374968531059	-0.0146113863481023	-0.0304710183048024	-0.0134341533343108	-0.0205922499370802	-0.0565069586659117	0.0618880377933366	0.0423156430061269	0.0135738959855137	0.0139114963924172	-0.00487798904424656	-0.0788218973750823	-0.0161406693230632
144.813576006331	-0.163183436729014	0.0897500248939895	0.100055462405939	0.00837332523528919	-0.0095518368342713	0.0164746350245236	-0.0189101783911862	0.0314979123104124	0.0280187810195045	0.0191151480784389	-0.0409196074522455	-0.0119311607055442	0.00493618228641068	0.0365937296708139
150.193374828435	-0.0774939823895693	0.0860963811663868	-0.0237201247006542	0.00129627600987367	-0.0775838333228425	0.0215691619754506	0.0417496537966802	0.0310504117056198	0.0104398571516455	0.00265058635228621	-0.0409407196887273	0.000364708252319677	-0.00301539770159209	0.0482768168435128
155.552388207056	-0.0594075620174408	0.0716803908961783	-0.025846355869513	0.0187494629044585	-0.0564232739665389	0.0100678186468469	0.0248952207203477	0.0144969234260643	0.0374116890694083	0.0122056213349685	0.0758738137294372	-0.00180353637667045	0.0285676237651664	0.0482491617984109
160.902134763077	-0.0507289813831449	0.0826080920087993	0.126040669814605	-0.00603258599667181	-0.0305965553083301	-0.0171800585852241	-0.00738344794756607	0.0427799272617322	0.0239404524100379	0.0136459322830808	-0.0385383815739928	-0.00156296042230556	-0.0130846355803165	0.012423835397088
166.540273061022	-0.0442248648032546	0.0823128659649246	0.0603828126298449	0.0046326784629179	-0.0536099392033069	-0.0270061774303218	0.0242149454589455	0.0415296236197222	-0.00486784083290814	0.0262051651479686	0.000885621951262294	-0.00238763430250847	-0.067790864047101	0.0193097567684943
171.908670818433	-0.0766003783792257	0.0963882092784747	0.0299001199858449	0.0230256588303127	-0.00187112046878646	0.005373986023231	0.019840643599375	0.0324887424621196	0.0368818799388961	0.0210963077167724	-0.0189717460573533	-0.0233300127911354	0.0813175389568919	0.0115673332210533
177.244189932011	-0.101026810705662	0.14521463687362	0.029322297658231	0.0596118485614517	-0.0995655539490148	0.044442682363312	0.0394995710058286	0.0334361204829308	0.0678825205960081	0.0214853209683644	0.0330220480047743	-0.0182512770265367	-0.113194654062472	0.0933595916894077
182.638703394681	-0.12684066221118	0.0747351056500083	-0.00870270713100219	0.0215476674526719	-0.0487393754578083	-0.0109920865966574	-0.0306146541433261	0.0367490584428638	0.00425804916999795	0.0170923254614171	-0.0289187547648666	-0.0224247565728608	-0.379583219364367	0.100499958130244
187.995593846776	-0.136419979855418	0.0800088068237432	0.00055631626249486	0.0161466657164971	-0.0188959050036832	0.0100714844926569	0.0390313371395425	0.0486221738886159	0.0208644677932668	0.0251779305335423	0.0384438625980934	-0.0036877986821087	-0.162640413281014	0.104874052105289
193.357192832977	-0.100914105772972	0.0866324869217596	0.155415044512059	0.0151592106162247	0.0456708629568308	0.0446101939908642	0.0205577406946507	0.0553695215296544	0.0453427675434384	0.0156342159300896	-0.0189443604324637	-0.015554029397237	-0.0484832581248789	0.0437575615390684
198.70475862734	-0.0903895981609821	0.132933697274952	-0.0120092723160869	0.0349260668339531	-0.0708522508897662	0.00744705232547579	-0.000180737523285401	0.0399993593213552	0.0615389994182394	0.0281143410964096	-0.0149978745878556	0.0167440717247724	-0.0209829404782518	0.0466528453604993
204.068830694072	-0.0838288301602006	0.089642433055646	-0.0426918888730743	0.0727173945142346	-0.0404753479218929	-0.000927089548567267	0.079382456564483	0.0307382836820822	0.0566324609586033	0.0258890462035287	0.0447899149409992	0.0157572592081858	0.0342274355368595	0.0642808465335221
209.434000999667	-0.192453373223543	0.107117240984964	0.139412060415756	0.0190991008790667	-0.109509307429926	0.00592137058394945	0.0222085062328663	0.0538550495281229	0.0511104350026059	0.0292450499043019	-0.0417708843758859	0.0259973179183812	-0.0797885185081846	0.077747566371444
214.796434823424	-0.214973053894937	0.145185988561026	0.135739649371166	0.0751898072379396	-0.022773194596903	0.0194627928123493	0.00740739675718238	0.0408050874093377	0.0320326902533949	0.0340249115549346	0.0514328620840629	0.0316076964894303	-0.0972523235189051	0.0756147952917714
220.158377048559	-0.0956691950559616	0.0651870769620491	0.169717195168991	0.0162660977697505	0.0142374490343169	0.0353132892405637	-0.0242712383377945	0.0416002560559705	0.0616037697991985	0.0237021891620633	0.103446636571086	0.0291230164395837	0.0927423853311033	0.0874085692000803
225.519803158008	-0.30545255728066	0.151628258252119	-0.00104596772704646	0.00589136307372148	-0.0362225580073758	0.0256953110570504	0.0865950975481358	0.0407441090355847	0.0539668361080246	0.0321472472722325	0.0071725464870056	-0.00971990049481567	0.0113854908197304	0.0642880184643828
230.881619025953	-0.273475620895624	0.13148196627998	0.0914960615694635	0.033342692177917	-0.0250211278952523	0.0605011961253167	0.0287026621845801	0.0456647033252566	0.0485605218078078	0.0361026061908211	0.0512141618048432	-0.00920311286292067	0.00507542618718659	0.00721896894781215
236.242187666707	-0.202215541154146	0.104654420623548	0.0664597278194687	0.0304054229793343	-0.000452528432925092	-0.036887506393653	0.0568247775327766	0.0213363903135204	0.0560962559184688	0.0266391859091731	-0.00814070225603558	0.0312426404577332	0.0440893627298742	0.030352691460807
241.617113250308	-0.0984705025330186	0.125281065270203	0.0587976643549464	0.0651229923399291	-0.0452838080981568	0.025718927580486	0.122270645565161	0.043329088435256	0.0406025757129598	0.0298860262413972	0.0394170391475441	-0.0070831055588774	0.0363341554022831	0.0536788388452734
246.978388485499	-0.169472616165876	0.152425124300864	0.0887996834129208	0.0372087406248119	0.0401458439369886	-0.000362184746008382	-0.00154439600276213	0.0718865480449282	0.0446174973977165	0.0244888955879053	0.0476049075261713	0.0196441534896645	0.115272662518901	0.0469385044748107
252.331737164408	-0.211452693678439	0.125466611154083	0.00399438916232064	0.0578330650186053	0.0589438629291177	0.0181820306202821	0.0851065141196816	0.0361675567578872	0.0632310287556308	0.0461549098244779	0.00111704375806454	-0.00966771173212114	0.0382142503842537	0.0501990692802834
257.666422697715	-0.230919616296887	0.101703494081507	0.113978562912356	0.0438021641077234	0.00662377671833347	0.044973232269926	0.0455851562765677	0.0607861328857227	0.0662936462031709	0.0463982721803665	0.0353095496431948	0.0021611659935696	0.0907918886666543	0.0515739822995598
262.961243480444	-0.200677517801523	0.173813330144187	0.0269168224543446	0.07989198219608	-0.0639360929884791	0.0224228615972362	-0.00447502440458969	0.0600008616414685	0.0754132015572893	0.0362413782117533	0.00773312478415988	0.0054548021911098	0.0480564409892672	0.0257132028694271
268.265412809327	-0.211974399164319	0.122380227162354	-0.00806704222092414	0.0713487254627757	-0.0191791976848439	0.0202651359034161	0.0536502650184705	0.0407335191388385	0.0509941595860752	0.0352889600013503	0.0576314721786062	0.0270376352321615	0.0908678903199238	0.0625363171105717
273.566033449955	-0.185790249146521	0.0913761567567253	0.0383522616433165	0.0176155798894576	0.0203296934210808	-0.00790366452592531	0.0163698076581316	0.0618960036464373	0.0467609325779037	0.0236421369872749	0.0814102196070294	0.0158488280884081	0.183759138119722	0.0385863454965416
278.873173744418	-0.243316352367401	0.148433637572625	0.085690499008555	0.0404573957322106	-0.0166853281715706	0.0414181251204452	-0.0455398445237076	0.0545891410831261	0.0549139729537771	0.0486659409643101	0.032957795551944	0.010737159742646	0.0924866367015333	0.0497941469520824
284.163355143741	-0.191345745697618	0.162462071766301	0.0183756674685664	0.091513377762488	0.0694064092777804	0.00535150119894587	0.0913354443033061	0.0818053235976763	0.0863841384385111	0.0435677425881925	0.0580644179665128	0.00386469403119302	0.15484402972309	0.0961281595692198
289.452420073561	-0.169579630717635	0.128258099770109	0.0767069875308461	0.0207923076643289	0.0131465201221541	0.0362026546423392	-0.0108241292600066	0.0770867069919761	0.0779100757240982	0.0488282507768764	0.0577867815629602	0.00354056594640847	-0.0134963540906661	0.129394601382985
294.752734565176	-0.217066910117865	0.0966237687788993	-0.00654517607305571	0.0596077261747388	0.00518919946180141	-0.00719767345161296	0.0172253407982428	0.0651741609088945	0.0960311270155714	0.0286020473798322	0.0510324922663372	0.00240290290446362	0.0763013530406447	0.0558502584562901
300.054670326412	-0.287170526571572	0.122334365150836	0.111815438331027	0.0446584570817442	0.0210709017656878	0.00799521329899852	0.0223288927141514	0.0873972275666106	0.0938741516470643	0.0532889341898345	0.122235344775824	0.0207502722943497	0.0604291874799223	0.136654707895717
