Time_4	F_4:1	D_4:1	F_4:3	D_4:3	F_4:5	D_4:5	F_4:7	D_4:7	F_4:9	D_4:9	F_4:11	D_4:11	F_4:13	D_4:13
-13685.6375854835	-15.9396962607279	21.3138751933351	-2.70647385464569	-0.762912687380225	-3.22511234591202	-0.289144512478971	-3.08767293594084	0.0735602589664429	-2.96568278737136	0.46263773238186	-3.0738711554704	0.608413402243092	-2.48585223013669	0.5730869973422
-13684.140218203	-15.8526188954711	21.2149793859925	-3.6368336919342	-0.673468430159107	-2.9196660541972	-0.234861253837125	-3.09596361207488	0.0436890856891286	-3.00606453684254	0.464310194410227	-3.03630368558647	0.548978827611753	-2.6076437980766	0.585567368492617
-13682.6384812267	-15.8863775273785	21.2172161504659	-2.81697457093939	-0.620532695097057	-3.31409814516492	-0.290434360467061	-3.02191342081707	0.0853090777829427	-3.07370857497649	0.468343230136678	-2.91768365297271	0.575310926989166	-2.61762365248632	0.69390617898935
-13681.1387502495	-16.0247193640098	21.2650765778453	-3.04424634882768	-0.755420399164609	-3.045633862265	-0.25928402909662	-3.05132197150507	0.0458805205999416	-3.06296682043826	0.488207678712125	-3.01476448718263	0.535313658652617	-2.39165166257971	0.538085578174117
-13679.6382579859	-15.879603927955	21.1686198214072	-3.17756044612785	-0.617645906895905	-3.10783754373388	-0.279303685358998	-3.01780329738696	0.135223707309128	-3.02177424828819	0.485657031785517	-3.09011162829115	0.628144098272022	-2.616305844225	0.692639657559381
-13678.1371477665	-15.8255316233262	21.2759522483126	-2.95202195827111	-0.736043080521898	-3.25838010395382	-0.269952974105054	-3.21862446610768	0.0873442770690265	-3.10008853691074	0.499699754992487	-2.7952080017953	0.621119456128672	-2.41503005597741	0.652160839233998
-13676.6359149618	-15.5862400559708	21.1401132091501	-2.80336805615768	-0.51992874631971	-3.21036287704892	-0.265815933573721	-3.1675682609459	0.0821302808890512	-3.08061206440738	0.488964580642782	-2.96186053696825	0.566026524356862	-2.46586628323866	0.638214458173634
-13675.1392932516	-16.0756006166339	21.2548606648116	-2.74750016750356	-0.903327956163639	-3.46912381062721	-0.268398812296654	-3.03724251781543	0.0520484808739544	-3.02524963452374	0.465760867827352	-2.67457545628072	0.573226061151748	-2.28373579517319	0.736960068197787
-13673.637933461	-15.7235730113462	21.1755530577214	-2.69176609624371	-0.4897098694688	-3.16914720917539	-0.203038304838146	-3.02167204648614	0.0851868288930906	-2.97211150842163	0.47508521332136	-2.80557710892249	0.578471894160662	-2.26846187971268	0.661778292056807
-13672.1401952812	-15.8814011951908	21.2177616314791	-3.06590864803836	-0.844603632481397	-2.94183106804685	-0.216397673031737	-3.02941154463334	0.0733059307327342	-2.99275578575584	0.457101258714796	-3.13814941466667	0.527793378627284	-2.6422608971281	0.612714588820095
-13670.640964075	-15.7616457287222	21.2105013719665	-3.11489055923054	-0.741366126193941	-3.23385954359965	-0.298340382107825	-3.05393102220497	0.0805451367923287	-3.02103994555541	0.428121416157633	-2.78140405373956	0.488944973424855	-2.48890776825937	0.587213908406254
-13669.1464715777	-15.9264788385481	21.1681449813398	-2.55794684585377	-0.690824240630423	-3.04714890430177	-0.273140448438711	-3.08836132062717	0.0753495465316594	-3.1012008829311	0.489884953920192	-2.85339729296352	0.518080021629364	-2.07048278482188	0.654517869671208
-13667.6461151009	-16.0467456215993	21.2022376066567	-3.12140037426313	-0.710958831023208	-2.88404383818097	-0.233259492439886	-3.061968298771	0.0424655434139159	-3.06031812247915	0.488828559903094	-2.94959404940751	0.578285247496387	-2.40061482738128	0.672818058874723
-13666.1494971626	-15.9454164216295	21.1770196966078	-2.97213298327157	-0.670120388213707	-3.04491868177838	-0.304207582247245	-3.11504444893282	0.0422934754654326	-3.04732334051455	0.478683281211001	-2.73743540602113	0.472008916685728	-2.71890382534338	0.62416276854985
-13664.6453832882	-15.705263312906	21.2286690270876	-2.8558226960046	-0.681704625997145	-3.21911107683963	-0.32872669096139	-3.01500833128531	0.0497081607192389	-3.00762505432562	0.451123692144417	-2.858204244329	0.549790809997508	-2.19135115533226	0.722948146396503
-13663.1470214948	-15.7484114775434	21.2074338137725	-2.92913117380401	-0.715517513757891	-3.07697758833383	-0.315725364459724	-3.12251023829341	0.0607951124856261	-3.04356653177678	0.501928761666174	-3.01214061824562	0.5019821304134	-2.59332698706539	0.575579746062173
-13661.6457849182	-15.8083110386506	21.159881249623	-2.88679956392904	-0.609719378836633	-3.04163310537542	-0.230922755054224	-3.04284951291285	0.0993795326612504	-3.05292900006584	0.459791740471938	-2.82405556817771	0.614686940848079	-2.42818998037928	0.64542847866417
-13660.1481806394	-15.6733268359676	21.2338717821594	-2.78329803977355	-0.581294566575326	-3.06645949045624	-0.25899791610354	-3.10602068569343	0.103516631848227	-2.96301454736744	0.482447916000321	-2.98363953840449	0.556709995033832	-2.34943629064509	0.57507347892617
-13658.6363156	-15.7847272139043	21.0863732099358	-3.24468404796168	-0.787848958216461	-3.20597529644574	-0.281812426820921	-3.05772421922367	0.0914250526046534	-3.06765882770828	0.465581266603049	-2.94142878609087	0.548055567964345	-2.7261564251009	0.5929170202278
-13657.1489512827	-16.1951771927997	21.3381681588599	-2.87859719739815	-0.708982887694691	-3.08460380966262	-0.33312875909104	-3.14028146105531	0.0683748944187575	-3.00178377678589	0.488401261482206	-2.96899478420069	0.553823263129478	-2.73042256909202	0.651729008639917
-13655.6474670209	-15.7088784230873	21.2893354144468	-2.61086583071907	-0.701585645631855	-3.05726172039722	-0.27171175622479	-2.97552131636186	0.115732512789198	-3.10795803302467	0.472932398317308	-2.90197737933018	0.519354309217311	-2.81554551029712	0.429988532706032
-13654.1469716141	-15.8721520379186	21.1222332187574	-2.7351097693933	-0.732177343209389	-3.046760517456	-0.2999104044317	-2.95878797544284	0.0260015805706691	-3.03775293976691	0.475459942802867	-2.93281043332532	0.498440291281871	-2.29348990902617	0.641546325952218
-13652.6453685388	-15.8353629661724	21.2477800236403	-2.67383762383421	-0.662856709352514	-3.1026986026247	-0.317844808586956	-2.84249805008013	0.10246059934497	-3.0780630891581	0.478003415601062	-2.81044154558136	0.637105091843087	-2.64400735735052	0.683810692407034
-13651.1501254421	-16.1377491625026	21.1445151962331	-3.36158705064615	-0.659665705604243	-2.73253355930065	-0.244499016323432	-3.02975533251603	0.0676752405812001	-3.0031892592769	0.476817060881952	-2.92144787865068	0.61715549017183	-2.51942389180175	0.708375454260716
-13649.6458927542	-15.8425754299387	21.2491551314435	-2.85782295151482	-0.471840558123165	-3.16676252419547	-0.325912784788415	-3.1072270198417	0.0886052260791577	-3.10951702810593	0.483878259545146	-2.93018794884206	0.511938191511907	-2.46261371221971	0.572560243542879
-13648.1456500618	-15.9783979197964	21.2449539110318	-3.22759442710837	-0.785859401110361	-3.14372281069354	-0.131115309601314	-2.94077102827552	0.062535072871133	-3.05930292292391	0.476269754076721	-2.63295233938648	0.543985422875413	-2.84476086161766	0.579868627682201
-13646.6434133146	-15.9166191658005	21.1704091851661	-2.61528137198517	-0.651625373595681	-3.00609812522744	-0.315343405196587	-3.05575947983308	0.023209103608868	-3.03873426898276	0.469480752991639	-2.84205681097224	0.542494346464854	-2.57841877074469	0.710462474120886
-13645.1462849183	-15.8318508798257	21.2430844328443	-2.55790290170868	-0.687834965382837	-3.06102192188127	-0.25098496820337	-3.1859328873281	0.0818906652852481	-3.03802492403924	0.452014333907822	-3.12293274305871	0.567627706380823	-2.63649670902641	0.624652294230726
-13643.5185635369	-15.8995807040483	21.2653877824573	-2.81249531603286	-0.554353530149245	-2.94645222137178	-0.285573165962831	-3.11091475602072	0.123085180121483	-2.95947809203421	0.437016991151931	-2.92595175462152	0.51634785087092	-2.60518057136887	0.704112230310313
-13642.0720785996	-15.80443877168	21.2021159222156	-2.81931956233045	-0.541670779083393	-3.07380780661897	-0.210838426398568	-2.91644731364451	0.0886016104357499	-3.01686634719994	0.468634323361268	-2.94742330175355	0.595184450573205	-2.45396298751547	0.645522606649434
-13640.6445780443	-15.9759211484343	21.2308745860525	-3.05476859146317	-0.682242483236524	-3.27807770753698	-0.156477382060815	-3.04976946315966	0.0479125454412402	-3.01592695978565	0.455225504963305	-2.88599859663823	0.505040509676055	-2.65846078449994	0.702126226916034
-13639.147729394	-15.8627419080585	21.1907364174551	-2.97862178083703	-0.79262868080541	-3.30056833485578	-0.230198018394249	-3.00763999551893	0.0639664714063078	-3.01650493691972	0.460554246975501	-3.15946504146673	0.608169877853006	-2.76708482271505	0.661170250184041
-13637.6443076553	-15.7023028740659	21.2384449707088	-2.86771254424199	-0.652998129347242	-3.0387470179282	-0.203614796898848	-3.16788322146814	0.0983527033467245	-2.92539223466242	0.475541015967433	-2.82325740983011	0.544296120395065	-2.71158532577346	0.666908290687941
-13636.1456283974	-15.7438723426312	21.1186547335287	-2.7181392367576	-0.723597988902714	-3.23450599099005	-0.291974700553653	-2.89777237270911	0.0702471695853338	-3.03337600596019	0.47371001674163	-2.93948437827017	0.515598234758987	-2.47096731407436	0.682471673618634
-13634.6467618039	-15.8395160017535	21.1141461700583	-2.93598713908538	-0.74358230607952	-3.13368069688267	-0.276105057969034	-2.98870990306497	0.092405069676109	-3.0156864260693	0.456238403579472	-2.84684510202028	0.510052951235882	-2.50829151166471	0.655399993897161
-13633.1467818841	-15.6802150150761	21.1561226498111	-3.01222513674626	-0.64286290533322	-3.19557074988706	-0.192074559952432	-3.03777690751596	0.0722168216473354	-3.03740563591914	0.476177307657788	-3.0826558769913	0.479448959107633	-2.12229994864692	0.637850884521511
-13631.6460381635	-15.6605490045622	21.2101993870381	-2.64065729512701	-0.662728335830582	-3.00872752825235	-0.236394183315299	-3.14899025206406	0.0509515721706653	-3.03497638322182	0.479471736622524	-2.94394792492535	0.573924672889964	-2.3307834239792	0.547131698254544
-13630.1460576151	-15.7349595921114	21.127168915152	-3.15769979478379	-0.612904949385455	-3.13398696789927	-0.232073756449837	-3.13951955297508	0.0626717912380646	-3.07986018409924	0.457249028949998	-2.81164772549251	0.48653618904486	-2.62005848388543	0.523936424811195
-13628.6443181243	-16.0119349379092	21.1621501921484	-2.62482628843615	-0.720581800775068	-3.21853433037604	-0.186458698483279	-3.0630303609407	0.061703958760025	-3.0130892728825	0.452897318988131	-3.01277850376751	0.491207871543712	-2.61714741424038	0.600297215001431
-13627.1229542932	-16.0414292123169	21.1841361867616	-3.17116902640889	-0.807002699278559	-3.07850676635708	-0.362807695125867	-3.12566392324171	0.0558507627595948	-3.08382275221033	0.4704012565773	-3.02145130605318	0.514499504000914	-2.79485174334122	0.641030346918809
-13625.6448373105	-15.7872309656814	21.1204577527645	-2.61869649958059	-0.863432840450332	-2.96332667852239	-0.146499783159102	-3.02174746232751	0.0777327291663046	-3.0312399187082	0.455702032916104	-2.81043349218085	0.540303928327025	-2.60905545786335	0.762705963810744
-13624.1466106754	-15.7177167255431	21.2799437216257	-2.56935621484051	-0.653209658501044	-3.14897011528201	-0.282107556121845	-3.12493988646312	0.0839245932411548	-2.99536637233945	0.457071604147426	-2.80320992806533	0.627756897904168	-2.59493809316308	0.467377184970429
-13622.6443695277	-15.7455861382186	21.1385344694162	-3.14953507355282	-0.856693027996943	-2.99113255897982	-0.356972192904835	-3.18680245310426	0.0767700640723679	-3.06297264513655	0.479111215071892	-2.7593182651644	0.644134386001217	-2.79439524512162	0.645284821388186
-13621.1503768014	-16.016199933365	21.1439982482959	-2.86375856396004	-0.62320140511942	-3.21629706183894	-0.279431470134399	-3.15876285612941	0.0764872887056972	-3.04436670923173	0.501651179835899	-2.82445936119844	0.586750836162726	-2.7394837680601	0.571472397591462
-13619.6456430852	-15.9128349879757	21.2673950341844	-3.02170727895161	-0.621460942971896	-3.31191999400444	-0.259095885047516	-3.10907580158911	0.0243887794332996	-3.00680411458638	0.48392564142814	-2.83116751175835	0.476677442474345	-2.74350835964396	0.604748145303303
-13618.1460346933	-15.8148320345208	21.2275326474631	-2.89117000621006	-0.657644125520238	-3.37188822338767	-0.284626506488622	-3.08826757635753	0.00577532005366282	-2.99817917595914	0.471894535810957	-2.82069471422388	0.562361822940891	-2.51477138821037	0.630780331647712
-13616.6421446158	-16.2569093294442	21.245591038302	-2.84341850314483	-0.81654556288733	-3.03900573263372	-0.22479291440439	-3.14466932829302	0.107216391735382	-3.06694935279342	0.478428513954934	-3.03133675467684	0.542045869250633	-2.5416033394892	0.63830617271516
-13615.1439286675	-15.7166734626517	21.1341648798339	-2.81597119131645	-0.733277750172636	-2.9799770795782	-0.277386882147483	-3.17914014084382	0.0903918805374009	-2.9998679560153	0.453477332782849	-2.80239966455652	0.622524180981889	-2.65787523706667	0.536730330143184
-13613.6464494886	-15.5600976571441	21.1307851027378	-3.09461040915509	-0.76979404440296	-3.18879883746122	-0.306494973700553	-3.02628542576869	0.0645167095330426	-3.04667474594994	0.435842287751807	-2.82207937076141	0.492923552260469	-2.67896304517143	0.552426596104509
-13612.1485786652	-15.7904666941613	21.1777552949724	-2.78912902433619	-0.717940646652852	-3.05249786014174	-0.256761384938018	-3.10823480133851	0.025412898604903	-3.08297837211644	0.449704976588346	-2.94070751705745	0.553303224552882	-2.52179423556044	0.617094045357872
-13610.6459703902	-15.865465067327	21.1591479520187	-2.77758204250464	-0.73749462310862	-2.99690946722849	-0.267513904753913	-3.17043003746786	0.064376470907239	-3.07190276699516	0.477157668592649	-2.6292380502086	0.577279002957046	-2.56760006234362	0.599967694647047
-13609.1508574225	-15.8125650053844	21.2313770149953	-3.36486202723215	-0.796875599828627	-2.96891416693525	-0.281442838965973	-2.88086406341992	0.0436422013679637	-3.0363557820578	0.461956601461874	-2.85706590127661	0.543810888573721	-2.65787487370762	0.645438191160236
-13607.645230405	-15.639882071875	21.232106871913	-3.01912563166449	-0.753816434075179	-3.18606887916549	-0.255806362426172	-3.09483100355029	0.129203219972031	-3.02917628007385	0.467523448260603	-2.84900308208849	0.481157438423769	-2.6033920807019	0.58070610771564
-13606.1462563137	-15.6682364344597	21.3395329054685	-3.24467478813191	-0.844887157566564	-3.33386306995972	-0.280695139636749	-3.19200203342481	0.056550399643091	-3.06824664374785	0.47133376580707	-2.83923002140905	0.535330801075991	-2.50456270526519	0.606848122388412
-13604.6435210528	-15.6587474858388	21.250030668856	-2.59989968745837	-0.745398402846621	-3.28195154155101	-0.268016623145315	-2.99625200659395	0.12156530633627	-3.04008931932135	0.445008615523558	-2.7702934465437	0.575171206016298	-2.74563486251981	0.73512080351996
-13603.1467887014	-16.00165949855	21.2137491344476	-2.976406777863	-0.595462218072743	-3.36046555275534	-0.142261053709917	-2.90826138415852	0.0806248944917532	-3.04488104681781	0.462345041984772	-2.87429966992427	0.504588351268415	-2.46794280761987	0.593307225189703
-13601.645198199	-15.7382770730183	21.1749682570044	-2.64450202692494	-0.676344888601437	-2.93063531825755	-0.193298618611039	-2.95942852527261	0.101755067198302	-3.04525001364204	0.48281777395773	-3.02972015953351	0.564122535991307	-2.71100081855565	0.556457710621315
-13600.1470583165	-15.6708336705342	21.2703810235823	-2.5220698260661	-0.700344248930765	-2.77814411605204	-0.25778218541359	-3.02794353864394	0.0623985861603036	-3.01219322301217	0.474495867228309	-2.87053043745568	0.539843681251147	-2.62681016735468	0.677876734785626
-13598.6445657117	-15.8188550164923	21.2600177927417	-3.24004034384022	-0.622668277558279	-3.23082577744908	-0.259714387548514	-3.04702122390628	0.0504027946693573	-3.0457146500607	0.493260442328445	-2.8681443917289	0.560340838827562	-2.42420293628328	0.584990374500078
-13597.1474580606	-15.7689817501232	21.1652638936493	-2.88383298674186	-0.612027831163704	-3.02251333827571	-0.269746446516593	-3.03895637380603	0.0970537205507232	-3.02572621918984	0.476152696806803	-2.79106071603015	0.553896544630253	-2.25283068025619	0.639296696718842
-13595.6453426415	-15.5754419500008	21.2081578454915	-2.8464149317039	-0.773383961584375	-3.16973212594594	-0.314902029353392	-3.13002497371118	0.0981712040186456	-3.04391834570919	0.476277911499547	-2.95324764141419	0.553369270834314	-2.69525295790863	0.689256273271296
