Time_4	F_4:3	Fit F_4:3	D_4:3	Fit D_4:3	F_4:5	Fit F_4:5	D_4:5	Fit D_4:5	F_4:7	Fit F_4:7	D_4:7	Fit D_4:7	F_4:9	Fit F_4:9	D_4:9	Fit D_4:9	Fit L1 visc u 	Fit L1 shear u 	Fit L1 Mass u	Fit L1 visc l	Fit L1 shear l	Fit L1 Mass l	Fit L1 visc 	Fit L1 shear 	Fit L1 Mass 
980.229495506734	-3.75746298453653	-3.70699877200051	1.98699431272031	1.98707197297438	-2.84910697406594	-2.77536384060977	1.49868507906961	1.44997708088446	-2.30526628359413	-2.34211982299478	1.22365523162034	1.20283903670744	-2.03481193804232	-2.03900101399848	1.03718222853935	1.06454645942555	1.13930352171267	20.734896681272	443.622926722788	1.14840400136418	33.9234612036323	312.958274512518	1.14850742114388	28.5581654008657	349.56443822762
985.650836298242	-3.96411188502028	-3.84146629625911	2.0630414124623	2.01916213556856	-2.94790969482137	-2.81608215760657	1.53813606436282	1.49182204164843	-2.29207611098146	-2.35715863929071	1.23969384605311	1.2425459850471	-2.03478748772063	-2.04953397334783	1.07573027800125	1.10187314250607	1.12013989579032	15.2034299898818	598.117385834583	1.15095779229085	37.5837758219309	295.57542642821	1.15376424150144	32.6662190176607	321.329165684843
991.050980513915	-4.04266646004165	-3.93009076756334	2.08554804531131	2.05096635436027	-2.94928043997352	-2.93426780407904	1.50620795639696	1.50471465449169	-2.54773658315318	-2.47939711427856	1.26985620027237	1.25062649555399	-2.1170641962703	-2.16714973917326	1.0831709399853	1.10799155600592	1.12421597247103	15.3763734147381	599.218541706091	1.15573470359852	36.2176335090675	310.028352357085	1.15582189124491	30.4523217034608	346.087248750772
996.400315308943	-3.96742049849475	-3.87599245123079	2.10965899720257	2.10314859566772	-2.96034632018263	-2.89163778416496	1.59164900869024	1.53404283141905	-2.3699889908232	-2.43354565289058	1.29843056081316	1.27225869536168	-2.11256131536579	-2.11279076506268	1.09008553542928	1.12570379546678	1.13254415153893	18.9122237112162	506.958030507406	1.14608071651011	33.8910323866044	330.108601519415	1.14643020485529	28.4492847035883	369.882068936973
1001.70059836842	-3.97381128491391	-3.88999634643937	2.12496828738902	2.12424351560544	-3.01720842933737	-2.89760903666479	1.64948111542316	1.54889542810401	-2.36404315822184	-2.43536319918524	1.29867232489187	1.28435951004398	-2.10861755997116	-2.11139403808895	1.09815623190396	1.13625968952195	1.13153477011976	18.8411429755573	513.135791093872	1.14479923552517	33.8040712975715	333.445714068569	1.14510422377136	28.3348054982672	374.07313362903
1007.01462292951	-4.27162754283775	-4.12852475122804	2.15105865749687	2.10771868138472	-3.05444879001443	-3.03735958855559	1.60161477483328	1.56281372291079	-2.63532123303113	-2.55226267981672	1.29726438430609	1.30344398218805	-2.16883729405021	-2.23002818707437	1.13251944224518	1.15676040721335	1.11796712495625	13.717814279771	689.372441978377	1.15914665916318	39.0654139016446	303.004154483037	1.1615387050038	33.8942585145599	329.607179471075
1012.33152164519	-4.29717152189626	-4.1650130601688	2.16713911802677	2.12498016924839	-3.13095697900708	-3.02255140825955	1.60650003481865	1.58636540577135	-2.48532414131224	-2.52101576822802	1.36148644342833	1.32593787953279	-2.16815565781639	-2.19382232750862	1.13591668956295	1.17786214200344	1.14017723153284	21.1966405502378	478.535474013676	1.15635179692689	40.5360685075124	296.953102712502	1.16053127494718	35.9064443132929	317.661691460892
1017.63267348893	-4.12904574159696	-4.07528364632526	2.17441541819196	2.18504763896532	-3.05887948489244	-3.0122427333652	1.67105983224789	1.60297140541871	-2.50762792371571	-2.52744701572231	1.36647808708696	1.33191557301206	-2.18667358415173	-2.19516041592659	1.14189286410054	1.17958403107598	1.13961386034739	21.353500545817	477.803485337223	1.14921969057516	36.0829939044043	327.918265024928	1.1501577844885	30.4364575507119	365.634791488542
1022.95032343268	-4.26998316493048	-4.15519118650468	2.23396114266414	2.21608004516346	-3.14036501115624	-3.0716002677098	1.684114270729	1.6270769542436	-2.55833941499369	-2.57856241101899	1.37822463337207	1.35235177214518	-2.21953884518957	-2.24150654757482	1.15917026920293	1.19787754226229	1.13988410630986	21.1770291934016	489.298785232843	1.15023672075688	36.1370300185335	332.984595690953	1.15162196680818	30.7273508513709	368.769589693908
1028.27284661494	-4.3844401227578	-4.22683729963827	2.2471906938817	2.26313190715042	-3.14796951478793	-3.126203100058	1.72365587660286	1.66015647258961	-2.64739353223896	-2.62413208821512	1.42913062138058	1.37941218827845	-2.24132202986397	-2.27991668925405	1.17222755926807	1.22161142612595	1.13962509621982	21.1254973414698	500.321798646669	1.15044616368549	36.3412326439302	337.95233856307	1.15095051787396	30.4507631043241	378.918020837545
1033.57102434989	-4.37274109196081	-4.25439387528695	2.28225552313732	2.25673464614994	-3.25336498087718	-3.15855250248565	1.71337807526473	1.65529102063997	-2.64320352794149	-2.65815892725063	1.39855264156958	1.37545292909825	-2.28542460756348	-2.31474578449939	1.17798871929208	1.21822088570033	1.14130550438374	21.1042185651691	500.256967145187	1.15288925554809	36.3321754325786	338.342550230525	1.1531287829801	30.4260014431428	379.322134555535
1038.87589964457	-4.3365486741953	-4.27557376549165	2.27293948781168	2.27759465438787	-3.23537008455487	-3.14669289560775	1.72465043224682	1.67574114610963	-2.59641759856796	-2.63625663669203	1.42216169734605	1.39370261799222	-2.28282435327941	-2.28979818093927	1.20382958154397	1.2348542928658	1.13939889076047	21.1627344455818	504.188480372117	1.14982650480046	36.3217102562282	341.275879511106	1.15224200836328	31.4311975391094	372.487058715948
1044.18567520939	-4.52652871481026	-4.40149290722123	2.3467673412026	2.32090366558753	-3.1758678815374	-3.25260755568211	1.75554747456951	1.70747384251158	-2.78524933130958	-2.73266463094975	1.43294039705213	1.42019613757037	-2.34979252358466	-2.3794363640427	1.22864707385229	1.25843665000594	1.14213643912487	21.3694904879155	510.959383046417	1.15273913249376	36.2951217771846	349.440832968912	1.15501041623462	31.4431989299303	380.952697737185
1049.48682705313	-4.60005780430068	-4.44500590002902	2.36928116538304	2.35700728676627	-3.28021508967931	-3.28132872562528	1.78528717609802	1.73317372747535	-2.7379622939795	-2.75412197293593	1.48999835465805	1.4412670356969	-2.37654821829842	-2.39549033211087	1.22559903515158	1.2769146574427	1.12699769424889	16.6123899347959	643.934058570183	1.15305372241049	37.1978512236789	346.964875143858	1.15385431355493	31.2873177949754	387.710559579248
1054.79272389226	-4.47448204330052	-4.39755386143277	2.38170733146072	2.36739170066049	-3.33105012393089	-3.22729697114764	1.77724951683964	1.74078180178758	-2.64691348068774	-2.69763643170008	1.47927974826528	1.44736516506664	-2.32972792542791	-2.33768048946826	1.24625341015607	1.2820814654062	1.124839301152	16.6139435749668	645.371153799827	1.14512284710093	34.3593787779439	370.065525909839	1.1502261687512	31.2614226999418	387.589173767214
1060.09925314598	-4.68384103908086	-4.54440007860315	2.45272001075399	2.4471043117824	-3.41642262628757	-3.40294138330469	1.81801256921969	1.78418963786892	-2.92341816865265	-2.87044800587419	1.49103881177733	1.47961843284946	-2.449205648636	-2.49679610210771	1.28495654556052	1.30900404361639	1.12956330677259	16.9783257616315	650.557911553425	1.1531161644158	35.8026094279207	368.989741948743	1.15009053485433	28.4277262560099	432.615027397178
1065.39271354582	-4.71769173191418	-4.53441828906913	2.51441196313801	2.46208710201967	-3.3331571481237	-3.3842622864609	1.84044740476568	1.79525133770303	-2.8857961490041	-2.84832226670574	1.48751671825779	1.48868575905686	-2.43599927183818	-2.47264150948528	1.28730726996884	1.31688983272401	1.12874309394	17.0994659365438	649.617246615012	1.14869357426896	34.3007187188261	383.516111456262	1.14835821361405	28.4645385953186	433.664296541876
1070.69417405315	-4.65663510992075	-4.59838648240975	2.44028168639998	2.42670079991369	-3.38649219265671	-3.35038563886023	1.83935620199796	1.79630902383832	-2.7150018802001	-2.79452617646653	1.49465602324743	1.49688936638165	-2.44269382794886	-2.42419504983319	1.31350073321176	1.32746715895225	1.15244802014455	26.5608293343156	445.747503538844	1.15080957355083	37.6771967558379	354.895773220651	1.15487079621557	33.411257919351	379.603198489672
1076.00682754442	-4.68685050863936	-4.58863827209378	2.48047157711961	2.45198038196557	-3.42950981399481	-3.35328576830566	1.85058991686259	1.8085437192243	-2.68889691694832	-2.7986825821761	1.52488655622386	1.50522495798767	-2.44066667149622	-2.42541845591571	1.30252321095392	1.33397620080432	1.15160601973219	26.5535690342724	447.98979674824	1.14878932909685	36.7977360157445	363.531177837762	1.15230489242753	32.2885182673478	392.403914600828
1081.30860174447	-4.73972913619294	-4.69054812537229	2.46401303404839	2.46994418775221	-3.44143530196034	-3.39175583805454	1.90607264693824	1.83538248041428	-2.74897551124988	-2.81785974333457	1.53923692726353	1.53130962571006	-2.45152767506074	-2.43961537705577	1.33544935905441	1.35873489356355	1.15647684804506	29.3066186625269	418.608783386532	1.15041967672439	38.8861530772104	352.540309658147	1.15493280796005	34.5909494817945	376.222465008129
1086.61437034048	-4.76294364031567	-4.72895754522021	2.53237612200704	2.53082597729724	-3.60678085675927	-3.42834109411024	1.92526116507056	1.87270572886742	-2.76579729375382	-2.84908195759301	1.579088547016	1.56012842131783	-2.46236832281142	-2.4631052462595	1.35601871347434	1.38317956070728	1.15013518626828	26.6395310442838	461.845858676275	1.14802022869344	37.9467980904051	366.041870608477	1.15189611960859	33.3099137997277	394.981442368029
1091.91477284208	-4.77277878792514	-4.67135415442832	2.56755047622426	2.56180831074469	-3.54600894442292	-3.4129919754585	1.96779316133546	1.88126216797048	-2.78237873755753	-2.84204271291248	1.57839510678472	1.56318036999383	-2.43972656799855	-2.45284324027423	1.34721832002686	1.38395617963644	1.14198199045948	23.3857131802209	517.102916254568	1.14478753801363	36.2734447008785	380.414017201811	1.1469870333353	30.8986282012863	421.102947854973
1097.21817585547	-4.88612902595544	-4.73927727409235	2.63425259871369	2.59159304961268	-3.58584491825168	-3.47233457011944	1.97902971056538	1.90181428638499	-2.79611113149505	-2.89613006938183	1.57915167133562	1.57996228331983	-2.50104979266911	-2.5023199350786	1.36388046813326	1.39870205167149	1.14265903845943	23.2115758276762	526.658866971217	1.14541695583334	35.6959886647102	390.301755194678	1.14787750690419	30.689379362161	428.853983169494
1102.51108053513	-4.79617458826745	-4.76313795711182	2.61421300795119	2.61965370965833	-3.57549008420183	-3.51185112701287	1.95872951575484	1.9156688678525	-2.8919539655246	-2.93615328650467	1.61267016341352	1.58966643799801	-2.54077048275389	-2.53773506599621	1.38137783642887	1.40645743794185	1.14313062276576	23.1018840715671	532.676301348366	1.14473934291498	34.4617719614985	405.082698690772	1.14671262629888	29.5305621479217	446.418109755762
1107.81323192082	-4.95648669447913	-4.88587550227893	2.59813055052803	2.5899941628072	-3.61025427571003	-3.52475725347676	1.99209467279527	1.92408520280956	-2.86141170149741	-2.9232796204794	1.59486762398185	1.60503911863227	-2.52587423149266	-2.52676089790379	1.4069970586272	1.42390557895287	1.15497671333587	28.9721915928426	442.517597545304	1.14946955064353	39.0312400283253	367.800820759406	1.1538921625819	34.5478096748806	394.136270471883
1113.13625801727	-5.0927379925691	-4.97167210180942	2.65040819226386	2.6254206583497	-3.63850828847371	-3.60109761150152	2.0250998750534	1.94819293417985	-2.95344797323124	-2.99395980993534	1.61868247616023	1.62462826612743	-2.58448094053569	-2.59237638666835	1.41472444446569	1.44109570206219	1.15873086682954	30.0034885892854	436.077404087261	1.15117915054438	38.6901109606451	376.210958086832	1.15538453642987	34.2409626180212	403.069086233144
1118.4385319883	-5.01154141124501	-4.97829216514204	2.62337493858497	2.64156636671132	-3.5587579763539	-3.58096777722653	2.04133039704501	1.9645944505638	-2.90900085135555	-2.96485376674575	1.64008091529274	1.63936784087347	-2.58281992548195	-2.55994487153809	1.43881040396434	1.45453233290949	1.15646234426041	30.1221141828102	437.077186573854	1.14862276173688	38.9145539293979	376.067670512094	1.1536331632698	34.8967884840567	398.723159638558
1123.74930018	-4.88943872721423	-4.89610337343697	2.68677194863265	2.732671817318	-3.76694367444606	-3.59508446623427	2.12497473039229	1.99684919117719	-2.92614707045615	-2.99574401046399	1.65901469562689	1.65634777765925	-2.58469594028424	-2.58035313883581	1.43914960060505	1.46491438032112	1.13925317290811	22.2645432382931	571.67306784242	1.14195934405121	34.3199125672553	421.956940872375	1.14403247614933	29.3326241365558	466.262983939251
1129.05370713584	-4.93588674375345	-4.94990814276813	2.71173047266141	2.74151053159932	-3.60486660814349	-3.62628476622676	2.06889606314982	2.00759370704134	-2.94771152536051	-3.02080547853598	1.68816766362953	1.66648419959255	-2.64187700556562	-2.60429973053836	1.45577196809946	1.4744808969086	1.14821396610123	26.0082466221728	503.608520574233	1.14232616638431	34.188136448398	426.172227990647	1.14583357331906	30.0546570665996	459.810441684851
1134.3666133415	-5.21169679484213	-5.09824521522417	2.74015813975385	2.7392815011983	-3.72968609920208	-3.71257620748829	2.14135554947003	2.0213492843779	-3.01315974777637	-3.09155454135738	1.70531563920794	1.68238756105346	-2.68814030710377	-2.67442732483485	1.44419833100916	1.49075890622993	1.15101990985694	26.2073843460845	506.434125115071	1.14865354548519	36.8604854957445	405.50041372208	1.15253650257245	32.5452913273193	435.441637647316
1139.66588051431	-5.16812964835693	-5.04690107797448	2.82084472556938	2.78826947819617	-3.84998673862283	-3.69954623046069	2.11768196369453	2.04213399316444	-3.01312743035097	-3.08341786975244	1.68987056022207	1.69526476532982	-2.64490165733782	-2.65975663121122	1.47048470626256	1.49998716618725	1.13046766623801	18.5738606568685	686.097807524273	1.14472695900787	35.4258861522763	421.302660313467	1.14667653056422	30.1243990077547	467.299746112107
1144.96853418555	-5.18828249408746	-5.11503671615454	2.76055248871621	2.76646437958057	-3.82287982842417	-3.72944542599048	2.1178586824862	2.03793904628532	-3.05991484345415	-3.1059600483884	1.70286160068043	1.69518172597337	-2.67717122210565	-2.68509728577924	1.47366088856825	1.50158874094433	1.14934514378587	25.6092916317707	519.929988327036	1.14850207495865	37.1251217519515	405.769575315945	1.15125763128331	32.0123568125677	444.644481473846
1150.26443623379	-5.17012555210734	-5.17471295893067	2.79154181010177	2.79789663252384	-3.90722384071405	-3.77806905242601	2.13861257567478	2.05998736627885	-3.06440239094555	-3.14867401352249	1.71766127818259	1.71323843049971	-2.73827198154544	-2.72307441648359	1.49665303343071	1.51745103298197	1.14949425583187	25.4559998113711	528.889271684646	1.14730307537198	35.7597567361683	423.519313792397	1.15157295808831	31.856069848984	451.60500417314
1155.57761401311	-5.19969958560099	-5.23912586712428	2.78359727515031	2.83349786949297	-3.95535805812569	-3.8194252349419	2.16685471923844	2.08738328247649	-3.15353244450827	-3.18067744085874	1.76547675877104	1.73630549920415	-2.74641334106713	-2.74958177457489	1.51213628266022	1.53796966825091	1.14934680400247	25.4570540419092	535.712977532271	1.14847811392377	36.8260410392954	418.669727123457	1.15164963514695	32.0521590308456	455.144309089678
1160.87773928326	-5.2162050809355	-5.18772181791648	2.8518753596907	2.85874127618269	-3.97050085207884	-3.80586991935975	2.14438887361501	2.09387623941904	-3.11172534965336	-3.17399745568254	1.76451097420704	1.73828122856946	-2.73382155272879	-2.7395538686125	1.50835479669557	1.53805565078944	1.14053180236458	22.021102080962	607.026298032196	1.14551714364451	35.282534495781	434.000876310143	1.14767749864843	30.1756957013077	479.068390893834
