Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	F_1:13	D_1:13
1575.33234354854	-0.580328863114119	0.656433873573171	-0.245247361215206	0.307116149437109	0.0309271206107056	0.200864932379984	0.0455282899858638	0.184912645795296	0.0672581430047394	0.163214017707604	-0.335665625805838	0.318905994409992	0.217721987718996	-0.0071615537953158
1580.63099528011	-0.794080981053412	0.706512575411118	-0.192797761685597	0.298786277256556	-0.0494872259950156	0.206839505458971	0.0637840687074593	0.17689350414729	0.0548072029258329	0.157279041993179	-0.466983936250678	0.31379219756818	0.293008454060818	-0.00470569800843856
1585.92827217001	-0.729101766832173	0.64210555823626	-0.21860125750527	0.226629209669243	-0.0576180580113927	0.230546854160805	0.0593576936759881	0.195549287520353	0.0553297626414242	0.156000454718581	-0.339760441872592	0.316852245433968	0.17706615813362	-0.184134243690368
1591.23079759814	-0.708510310389102	0.669186161225177	-0.190842554869505	0.298574777571803	0.0787731391334106	0.218261936398774	0.05801558440427	0.182756548771255	0.0332155105905549	0.155063462924703	-0.559161225027061	0.310935232129655	0.151176105242065	-0.193840705268686
1596.5310731139	-0.677615236490965	0.664855126171624	-0.245880982182371	0.264311261406095	0.029801605358081	0.214044448455622	0.0674153390648051	0.181703554551478	0.031975725701006	0.170013877845948	-0.50969689494989	0.314165038317658	0.240522268789881	-0.234097742550818
1601.83034783043	-0.720389653928578	0.644381170896445	-0.271912693631748	0.312555241643411	0.012386605605208	0.215621702973023	0.036367642551081	0.188646588157613	0.047991051684523	0.153582044613161	-0.421646221995822	0.291830094489644	0.33426654387862	-0.224639644357242
1607.14499851968	-0.856874435208738	0.619309001633034	-0.177936766571747	0.287492599050852	-0.0541147793686818	0.221817347449742	0.0590135928684639	0.196647057001871	0.00629511996506338	0.158813622517415	-0.516097749700045	0.336681584817061	0.523267150415485	-0.198904650066896
1612.43890022673	-0.714994157664478	0.699981493566092	-0.118554759425024	0.309872350819904	0.0119497750843962	0.222233747885197	0.127858821293753	0.196074056563222	0.00388561130633391	0.168878107540949	-0.452683614260174	0.262576654930786	0.303526076476864	-0.177493542856612
1617.73705093004	-0.647482318803668	0.662367156903819	-0.271350783260914	0.320195991744031	-0.129963518217572	0.244202148096362	0.0352555805991095	0.202354003379884	0.00137240381112136	0.167552464927967	-0.43294010873317	0.33532056421554	0.370719255653093	-0.178080088720153
1623.02945206687	-0.85970052331686	0.650770684549165	-0.241502082871648	0.34266890049925	-0.0359116318676556	0.198880279028471	0.115621756753367	0.185508335704458	0.039449672146322	0.16853319578202	-0.432052746616343	0.333534271713848	0.226619241819243	-0.222617248273667
1628.33247538004	-0.736510518938303	0.759199280232558	-0.111947991229044	0.311380123037156	0.0556272675240521	0.219225011927661	0.0117720274963311	0.187652301285399	0.0659590498379039	0.165736667660256	-0.450490921259394	0.317815992344596	0.125053911172053	-0.234556389395723
1633.64387347177	-0.787396590225399	0.755599163495326	-0.295584033208343	0.320315971413026	0.0940139439845566	0.205652101658087	0.0944510235228471	0.203112108302665	0.056671685057001	0.17069636683931	-0.637568396124358	0.282828535977789	0.274241090311115	-0.217842463596869
1638.93790405057	-0.821182539686561	0.694736212688831	-0.0821692933909617	0.2707195883785	-0.0658313232514942	0.25762426150949	0.0422800348180452	0.192053538876155	0.0259956330827045	0.171809991650421	-0.451666979150765	0.317365806102377	0.236656796963906	-0.207058603947333
1644.23818145227	-0.689279843121767	0.779535261095297	-0.189860269702422	0.323182235157122	0.150722139045321	0.196453185631254	0.125974004280774	0.191160551097144	0.0167056307962703	0.170803406069085	-0.276107761194204	0.310504386254284	0.274420692287585	-0.212236699896908
1649.53157961648	-0.850913916714489	0.737194715457797	-0.129402643965932	0.299991228775229	-0.12565770177607	0.231380126986933	0.0630032287019411	0.187546665150083	0.0185730211377013	0.180371202816035	-0.420193466474508	0.319545361588699	0.215792714893304	-0.129052639781352
1654.83260133117	-0.796321069821715	0.71712451936218	-0.287109210741619	0.356542065187897	-0.0587743657682935	0.20304640710391	0.0732011629977158	0.189048334551276	0.00207276914882826	0.154630665358924	-0.386005392329686	0.351775735700447	0.296112051293711	-0.152977695475274
1660.12900566496	-0.760239128023386	0.765865498918451	-0.124690314409236	0.318293929730731	0.0227539678063309	0.173742300633718	0.0973597546683003	0.158169490054465	0.0139928164520207	0.163300448681186	-0.528882786832789	0.299520245097075	0.273965137999348	-0.182217465895663
1665.42352847103	-0.895523596554995	0.729217165367452	-0.202547083573791	0.341233750164309	-0.0548764462622771	0.189677819585127	-0.00931505274391853	0.184061721476584	0.0589521579384673	0.159935703272767	-0.346722750024789	0.331625047507448	0.42081610105064	-0.184778197899691
1670.72581312899	-0.842688659206033	0.716651169541358	-0.216580581195103	0.341910964718141	0.0391129177952294	0.229010411037548	0.104816219095223	0.179021840567503	0.0629508398413527	0.176802651178293	-0.42600086554669	0.325321385605566	0.209135294450824	-0.112649246382249
1676.02120660525	-0.85163018014282	0.774791352631489	-0.201419497805091	0.283197634040919	-0.119778920993575	0.215304605614547	0.0501354629347723	0.198960497563905	0.0113448329210151	0.173738551330787	-0.570970931714989	0.317789638993066	0.36537295227712	-0.214044258679112
1681.32423117571	-0.750618982128799	0.766578661773899	-0.232101749903904	0.293401950109244	0.00306499795588167	0.206290663963513	0.031900161601893	0.182174172687272	0.0448750682115424	0.17415026066047	-0.391837859219528	0.283783673230918	0.338630606838741	-0.187308290993658
1686.6203840524	-0.7404909953475	0.710753415321953	-0.244737671342591	0.264076005233977	0.0497683462645924	0.253870828564244	0.0937448543006347	0.201030444936893	0.00743854070090677	0.17308417734087	-0.436351151830173	0.285309306973506	0.267202692453374	-0.189004111353486
1691.91615722887	-0.905244251713157	0.72233381930311	-0.189076806383582	0.332412067650198	0.0334881943609631	0.232654212776351	0.0914739098841117	0.185694693364215	0.0290778993670138	0.165495712778979	-0.501850124310955	0.336291710286137	0.370933506268138	-0.198770204077592
1697.21781387273	-0.802037910558283	0.739782236762601	-0.280923764807085	0.306966033959059	0.0340893645730844	0.240655510703631	0.121167651767532	0.192597027792036	0.0541650067537667	0.174204631230397	-0.465906113587359	0.330932825492472	0.448604156681576	-0.161904375709997
1702.51783415955	-0.773065665736794	0.716718978253873	-0.177870861219617	0.312400527100709	-0.0581125135576244	0.216915307371506	0.0758124297128369	0.190293053808719	0.0552713782361316	0.171172409087534	-0.420971983059395	0.35696922526191	0.200571633792187	-0.112215252421125
1707.81923305988	-0.897187188267708	0.729819929501723	-0.222911931849467	0.328135993804511	-0.0392340230795512	0.194808941673285	0.0940506814756326	0.19717600562534	0.0343171956577244	0.16555090468846	-0.40227117409561	0.328062159724201	0.38745061586409	-0.107571741085069
1713.11701977905	-0.676427450962365	0.749079023162658	-0.28824398756251	0.280321387530352	0.015783315613227	0.201232526060023	0.0471681872556609	0.188942969669131	0.061059750858778	0.148233898766735	-0.437070074607824	0.310958258690921	0.276510904531769	-0.107190571048991
1718.41465876717	-0.712356774136424	0.745371620114149	-0.172327266660432	0.312151478047854	-0.0363780478986868	0.2580786575446	0.0661877356380636	0.166431725540067	0.045647749712618	0.172700855064649	-0.499832207707392	0.339742611112076	0.200424100834006	-0.087824085983089
1723.71481546946	-0.829122953116894	0.740540988982666	-0.202089591226922	0.31774221895198	-0.0323884199414337	0.24051458181212	0.0656442498431851	0.189523164869544	0.0347866782652382	0.16322010850965	-0.405949838660696	0.335998306557986	0.268673540797899	-0.0886685936400959
1729.01446422841	-0.770284851081669	0.74697511800894	-0.188774251344057	0.299063956032784	-0.0573680493092965	0.223101821416306	0.0576661638826543	0.199938978670477	0.0338243761765007	0.162515559843941	-0.433802730181675	0.342924629734785	0.443260977391709	-0.177320453688909
1734.31348560192	-0.626714706420898	0.713841760719326	-0.201964754886376	0.275364648186399	0.0862093706574356	0.224913339080656	0.0652345998921326	0.190765871903753	0.0504867569378185	0.172440553684468	-0.40066741427038	0.364405385197319	0.535684987246476	-0.181141251964976
1739.61201411951	-0.70506181102246	0.743521583225338	-0.189971449128734	0.291816674731722	-0.0244504797314207	0.226490981651308	0.103018051270478	0.172511587414863	0.0510125626231748	0.171501463381519	-0.413373736019118	0.347764037980415	0.37855197366347	-0.261926669632532
1744.91478974745	-0.756300601176918	0.774155140042517	-0.193972061353179	0.330456360626913	-0.00130698411194174	0.255593149274445	0.112529605085651	0.204659710011884	0.0290138922572005	0.162842897913181	-0.416264188761694	0.326223453164435	0.433572449280327	-0.269826061118041
1750.21419710759	-0.675482814200222	0.798014868784371	-0.117182582891928	0.333546816833478	0.0280365829313283	0.230826706178574	0.0823429359831742	0.196096254617234	0.0393528179100322	0.173095562798453	-0.406779555635445	0.306830176255549	0.413260685626973	-0.294115080435548
1755.53846603073	-0.74685737863183	0.720782421714823	-0.148729245143386	0.282330864131995	-0.0975158046043347	0.226400851862208	0.0845817864912668	0.205902820764922	0.0426108665704596	0.164288576704878	-0.46370467292784	0.321271957710639	0.264161046224707	-0.226695982094272
1760.85411689058	-0.872454560361803	0.696468022009974	-0.158769725165712	0.299655254443126	-0.0134797814343059	0.207969399211136	0.0954512203286093	0.196437832518501	0.0327090714480001	0.168880444143967	-0.554539362339007	0.307079975504582	0.23249498058707	-0.190723341458382
1766.16426838376	-0.791622007265687	0.719685795272419	-0.208751044821838	0.29087835963391	-0.0424757155632491	0.233576368003623	0.0300075715051342	0.201846397947139	0.0672812836804333	0.174655894956091	-0.419632197304715	0.29410916764461	0.253513260446688	-0.154386924450764
1771.47279169224	-0.82359891012311	0.718635248233959	-0.178451494899491	0.299296766517346	-0.0162676858757536	0.238934735118546	0.126857611208575	0.195007143614478	0.0376178219024332	0.170263465098658	-0.360721385815602	0.305015096348317	0.337996137173867	-0.139982817323033
1776.76081999019	-0.91164883505553	0.682889316941775	-0.198211344234096	0.251003539258323	-0.0477450775955717	0.190442635082532	0.0478448021533175	0.180333235840425	0.0418561186164261	0.170096159591112	-0.445592503180002	0.328398102321362	0.432767068454304	-0.121263229790261
1782.06209190469	-0.714573024772108	0.716354321615249	-0.194779036841737	0.323376422393567	-0.0408220487687672	0.227556449933628	0.0797085043484138	0.201717306083114	0.030273943554068	0.179547177381069	-0.575045449690812	0.345670067844186	0.475860252893234	-0.135088000958833
1787.35761928186	-0.780385108664632	0.711392883692263	-0.136359971912952	0.326286567983674	-0.0175871658178934	0.240580111164901	0.0939633819582149	0.179636589499015	0.0589426203672083	0.170960059165567	-0.410144744472497	0.374406867689178	0.181392714871471	0.00609269343207819
1792.65627604257	-0.820079325698316	0.705657427954797	-0.0807384720960727	0.314148558556058	0.0649013188627592	0.221911541705437	0.0693026626656454	0.196438612646065	0.0629006783932091	0.172632940643781	-0.505360203234183	0.359289987089245	0.3246803471989	-0.00947170699524458
1797.94954722095	-0.718943633139133	0.771216241325924	-0.198310174944254	0.279860548933174	-0.0341198745226379	0.20161355198597	0.118310349851267	0.164993356908172	0.0421154667045194	0.173879862285604	-0.509606424581513	0.346309433458291	0.126660057475455	-0.0812400066376022
1803.24144984409	-0.841242383234203	0.697825370493426	-0.176606760325285	0.291317704599083	0.0291156445588072	0.242240373294676	0.196445415585654	0.201127470997736	0.0785964878835621	0.175166684144615	-0.4921244858999	0.342670159109705	0.122846286374205	-0.100447298814617
1808.53684457764	-0.818493209779263	0.71443854815265	-0.0857640600720515	0.315008091742657	0.0426512998488775	0.225166630374913	0.0489166256481575	0.204152711808322	0.0734213245348947	0.170919484055376	-0.386593696269507	0.380936525069036	0.226576923667871	-0.106370790591955
1813.83762426488	-0.859221095219254	0.709166018347439	-0.154865006260025	0.330094726680175	0.0316550766075139	0.241241281605865	0.106341383809845	0.201457094894368	0.0721291595803741	0.166760099868911	-0.244165233114224	0.32696201754111	0.455112988476266	-0.102424994042226
1819.13689961005	-0.718872247263789	0.775090133674546	-0.0242205935487618	0.312842105535525	-0.028248781249566	0.208766756437184	0.102317893602244	0.179385681394851	0.0995579976941663	0.161960614627618	-0.382204391940583	0.320999404323548	0.31436466990457	-0.0940917956403831
1824.42992373183	-0.778024335391819	0.725365152434783	-0.200201407971235	0.331027401831806	0.0766390134536792	0.181565902450826	0.142566197143619	0.210568279506123	0.08584710069211	0.170915542072309	-0.437827283886897	0.326547550957802	0.245373895451884	-0.079447424375362
1829.73408048786	-0.917700998485088	0.670789820283282	-0.108257033205973	0.317845343777537	0.0395040285730843	0.20071788001904	0.127646425463549	0.180530877718442	0.0804308547679575	0.159121662605558	-0.399047650598028	0.322651181809082	0.182509076626992	-0.069138442182608
1835.03585091606	-0.754361662082374	0.727843610376389	-0.270473534516441	0.289281685875226	-0.0956080596005435	0.214645489610105	0.130351242733209	0.221603539619142	0.0796394574084225	0.175367585956694	-0.27690395191096	0.29712343005021	0.393386488840441	-0.0722402733428589
1840.33187617827	-0.706227757968009	0.741613434492301	-0.236642339231821	0.303264302225204	0.062122853561597	0.265689352562715	0.186554721946518	0.205149889552646	0.112317411678152	0.176946873185501	-0.344398554954047	0.30243613056793	0.435966009621133	-0.0736742687090861
1845.6300300248	-0.960142629221082	0.700376419099307	-0.21558319618498	0.305935947532293	0.0783840683248869	0.250871697374789	0.142035229388707	0.199896040735996	0.0994464865101072	0.182861005116253	-0.253561040418141	0.316895824903913	0.261221655203407	-0.0806471918566722
1850.93743057735	-0.647546879015863	0.756426081181409	-0.160135021708356	0.292807915244526	0.00591808529143378	0.238316765399032	0.170182922579638	0.18666301915967	0.0881563667561132	0.162968180731782	-0.350088919629549	0.354676616913839	0.464056345049848	-0.0925912555621999
1856.23520786688	-0.759291426278651	0.739606631528595	-0.0790835696229806	0.320594115853128	0.0876166080084673	0.166718874747074	0.134682263105528	0.182186588660048	0.156974954979734	0.176977233641553	-0.311968358603941	0.336190680609281	0.382041850259192	-0.0879642840213699
